105.175	-6.8419	-5.1
105.1917	-6.8419	1.4
105.2083	-6.8419	23.8
105.225	-6.8419	65.5
105.2417	-6.8419	105.7
105.2583	-6.8419	121.5
105.275	-6.8419	113.7
105.2917	-6.8419	95.8
105.3083	-6.8419	80.2
105.325	-6.8419	71.4
105.3417	-6.8419	66.2
105.3583	-6.8419	64.3
105.375	-6.8419	75.2
105.3917	-6.8419	103.4
105.4083	-6.8419	133.1
105.425	-6.8419	148.1
105.4417	-6.8419	150.5
105.4583	-6.8419	151.1
105.475	-6.8419	156.2
105.4917	-6.8419	165.1
105.5083	-6.8419	173.5
105.525	-6.8419	177.9
105.5417	-6.8419	180.2
105.5583	-6.8419	182.1
105.575	-6.8419	180
105.5917	-6.8419	170.3
105.6083	-6.8419	155.3
105.625	-6.8419	140.3
105.6417	-6.8419	129.3
105.6583	-6.8419	125
105.675	-6.8419	125.9
105.6917	-6.8419	129.3
105.7083	-6.8419	131.5
105.725	-6.8419	130.7
105.7417	-6.8419	128.2
105.7583	-6.8419	126.6
105.775	-6.8419	126.8
105.7917	-6.8419	127.9
105.8083	-6.8419	129
105.825	-6.8419	129.2
105.8417	-6.8419	128.6
105.8583	-6.8419	126.6
105.875	-6.8419	122.2
105.8917	-6.8419	115.8
105.9083	-6.8419	111.3
105.925	-6.8419	112.2
105.9417	-6.8419	116.7
105.9583	-6.8419	121.6
105.975	-6.8419	125.3
105.9917	-6.8419	127.5
106.0083	-6.8419	128.6
106.025	-6.8419	130.4
106.0417	-6.8419	135.8
106.0583	-6.8419	146.6
106.075	-6.8419	160.7
106.0917	-6.8419	173.9
106.1083	-6.8419	184.5
106.125	-6.8419	192
106.1417	-6.8419	196.9
106.1583	-6.8419	200.2
106.175	-6.8419	202.1
106.1917	-6.8419	203
106.2083	-6.8419	203
106.225	-6.8419	202.8
106.2417	-6.8419	202.7
106.2583	-6.8419	203.2
106.275	-6.8419	204.2
106.2917	-6.8419	205.4
106.3083	-6.8419	206.5
106.325	-6.8419	206.8
106.3417	-6.8419	206
106.3583	-6.8419	204
106.375	-6.8419	201
106.3917	-6.8419	197.7
106.4083	-6.8419	194.8
106.425	-6.8419	193.3
106.4417	-6.8419	193.6
106.4583	-6.8419	196
106.475	-6.8419	200.1
106.4917	-6.8419	204.9
106.5083	-6.8419	209.3
106.525	-6.8419	211.7
106.5417	-6.8419	211.2
106.5583	-6.8419	207
106.575	-6.8419	199.1
106.5917	-6.8419	188.4
106.6083	-6.8419	176
106.625	-6.8419	163.8
106.6417	-6.8419	152.8
106.6583	-6.8419	144.4
106.675	-6.8419	138.8
106.6917	-6.8419	135.7
106.7083	-6.8419	134.4
106.725	-6.8419	133.6
106.7417	-6.8419	132.5
106.7583	-6.8419	130.5
106.775	-6.8419	127.9
106.7917	-6.8419	125.5
106.8083	-6.8419	124.6
106.825	-6.8419	126.8
106.8417	-6.8419	133.2
106.8583	-6.8419	144.3
106.875	-6.8419	159.7
106.8917	-6.8419	177.8
106.9083	-6.8419	196.8
106.925	-6.8419	213.7
106.9417	-6.8419	226.6
106.9583	-6.8419	233.1
106.975	-6.8419	232.7
106.9917	-6.8419	225.4
107.0083	-6.8419	212.2
107.025	-6.8419	195.2
107.0417	-6.8419	176
107.0583	-6.8419	157.2
107.075	-6.8419	139.6
107.0917	-6.8419	124.7
107.1083	-6.8419	112.2
107.125	-6.8419	102.2
107.1417	-6.8419	94
107.1583	-6.8419	87
107.175	-6.8419	80.7
107.1917	-6.8419	75.1
107.2083	-6.8419	70.2
107.225	-6.8419	66.3
107.2417	-6.8419	63.7
107.2583	-6.8419	62.6
107.275	-6.8419	62.9
107.2917	-6.8419	64.3
107.3083	-6.8419	66.5
107.325	-6.8419	68.7
107.3417	-6.8419	70.7
107.3583	-6.8419	72.1
107.375	-6.8419	73
107.3917	-6.8419	73.5
107.4083	-6.8419	74.1
107.425	-6.8419	75.4
107.4417	-6.8419	77.9
107.4583	-6.8419	81.9
107.475	-6.8419	87.7
107.4917	-6.8419	94.9
107.5083	-6.8419	103.3
107.525	-6.8419	112.1
107.5417	-6.8419	120.7
107.5583	-6.8419	128.3
107.575	-6.8419	134.8
107.5917	-6.8419	139.8
107.6083	-6.8419	143.5
107.625	-6.8419	146.5
107.6417	-6.8419	149.4
107.6583	-6.8419	152.5
107.675	-6.8419	156.4
107.6917	-6.8419	160.9
107.7083	-6.8419	165.5
107.725	-6.8419	169.3
107.7417	-6.8419	171.2
107.7583	-6.8419	170.1
107.775	-6.8419	165
107.7917	-6.8419	155.8
107.8083	-6.8419	142.8
107.825	-6.8419	127.2
107.8417	-6.8419	110.5
107.8583	-6.8419	94.8
107.875	-6.8419	81.3
107.8917	-6.8419	71.5
107.9083	-6.8419	65.4
107.925	-6.8419	62.6
107.9417	-6.8419	61.9
107.9583	-6.8419	61.8
107.975	-6.8419	60.8
107.9917	-6.8419	57.9
108.0083	-6.8419	52.8
108.025	-6.8419	45.9
108.0417	-6.8419	38.3
108.0583	-6.8419	31.5
108.075	-6.8419	26.5
108.0917	-6.8419	24.2
108.1083	-6.8419	24.8
108.125	-6.8419	27.5
108.1417	-6.8419	31.2
108.1583	-6.8419	34.5
108.175	-6.8419	36.5
108.1917	-6.8419	36.9
108.2083	-6.8419	35.9
108.225	-6.8419	34.9
108.2417	-6.8419	35.3
108.2583	-6.8419	39
108.275	-6.8419	46.9
108.2917	-6.8419	59.5
108.3083	-6.8419	76
108.325	-6.8419	94.5
108.3417	-6.8419	112.9
108.3583	-6.8419	128.2
108.375	-6.8419	138.6
108.3917	-6.8419	142.4
108.4083	-6.8419	139.3
108.425	-6.8419	130.1
108.4417	-6.8419	116.2
108.4583	-6.8419	100
108.475	-6.8419	83.2
108.4917	-6.8419	67.9
108.5083	-6.8419	55
108.525	-6.8419	44.8
108.5417	-6.8419	37.1
108.5583	-6.8419	31.2
108.575	-6.8419	26.3
108.5917	-6.8419	21.8
108.6083	-6.8419	17.3
108.625	-6.8419	12.8
108.6417	-6.8419	8.6
108.6583	-6.8419	5
108.675	-6.8419	2.3
108.6917	-6.8419	0.7
108.7083	-6.8419	0.4
108.725	-6.8419	1
108.7417	-6.8419	2.3
108.7583	-6.8419	4
108.775	-6.8419	5.7
108.7917	-6.8419	7.3
108.8083	-6.8419	8.5
108.825	-6.8419	9.4
108.8417	-6.8419	9.9
108.8583	-6.8419	10.1
108.875	-6.8419	10.1
108.8917	-6.8419	10.1
108.9083	-6.8419	10.4
108.925	-6.8419	11.1
108.9417	-6.8419	11.9
108.9583	-6.8419	12.5
108.975	-6.8419	13.2
108.9917	-6.8419	14.2
109.0083	-6.8419	15.6
109.025	-6.8419	17
109.0417	-6.8419	18.2
109.0583	-6.8419	18.9
109.075	-6.8419	19.3
109.0917	-6.8419	19.1
109.1083	-6.8419	18.4
109.125	-6.8419	17.1
109.1417	-6.8419	15.8
109.1583	-6.8419	15.5
109.175	-6.8419	17.1
109.1917	-6.8419	20.6
109.2083	-6.8419	24.5
109.225	-6.8419	26.5
109.2417	-6.8419	25.7
109.2583	-6.8419	22.4
109.275	-6.8419	18.4
109.2917	-6.8419	15.6
109.3083	-6.8419	14.5
109.325	-6.8419	14.4
109.3417	-6.8419	13.2
109.3583	-6.8419	10
109.375	-6.8419	6.5
109.3917	-6.8419	4.8
109.4083	-6.8419	4.9
109.425	-6.8419	6
109.4417	-6.8419	7.6
109.4583	-6.8419	9.3
109.475	-6.8419	10.8
109.4917	-6.8419	11.6
109.5083	-6.8419	11.8
109.525	-6.8419	11.7
109.5417	-6.8419	11.4
109.5583	-6.8419	10.9
109.575	-6.8419	10.1
109.5917	-6.8419	9.7
109.6083	-6.8419	10.2
109.625	-6.8419	11.7
109.6417	-6.8419	13.4
109.6583	-6.8419	14.1
109.675	-6.8419	13.1
109.6917	-6.8419	10.3
109.7083	-6.8419	6.7
109.725	-6.8419	3.8
109.7417	-6.8419	3.8
109.7583	-6.8419	6.7
109.775	-6.8419	8.5
109.7917	-6.8419	6.7
109.8083	-6.8419	4.5
109.825	-6.8419	5.6
109.8417	-6.8419	8.2
109.8583	-6.8419	9.3
109.875	-6.8419	8.6
109.8917	-6.8419	7.9
109.9083	-6.8419	8
109.925	-6.8419	8.6
109.9417	-6.8419	9.2
109.9583	-6.8419	9.2
109.975	-6.8419	8.9
109.9917	-6.8419	8.9
110.0083	-6.8419	9.7
110.025	-6.8419	10.9
110.0417	-6.8419	12
110.0583	-6.8419	12.5
110.075	-6.8419	12.2
110.0917	-6.8419	10.8
110.1083	-6.8419	8.1
110.125	-6.8419	4
110.1417	-6.8419	-0.3
110.1583	-6.8419	-2.9
110.175	-6.8419	-2.6
110.1917	-6.8419	0.3
110.2083	-6.8419	2.7
110.225	-6.8419	2.3
110.2417	-6.8419	0.5
110.2583	-6.8419	0.1
110.275	-6.8419	2.2
110.2917	-6.8419	6.4
110.3083	-6.8419	11.7
110.325	-6.8419	16.8
110.3417	-6.8419	20.4
110.3583	-6.8419	21.7
110.375	-6.8419	21.8
110.3917	-6.8419	22.1
110.4083	-6.8419	22.5
110.425	-6.8419	22.4
110.4417	-6.8419	22.1
110.4583	-6.8419	21.7
110.475	-6.8419	21.2
110.4917	-6.8419	20.6
110.5083	-6.8419	20.6
110.525	-6.8419	21.4
110.5417	-6.8419	22.2
110.5583	-6.8419	22.1
110.575	-6.8419	21
110.5917	-6.8419	19.6
110.6083	-6.8419	18.4
110.625	-6.8419	17.5
110.6417	-6.8419	17
110.6583	-6.8419	17.1
110.675	-6.8419	17.6
110.6917	-6.8419	18.5
110.7083	-6.8419	19.7
110.725	-6.8419	21
110.7417	-6.8419	22.3
110.7583	-6.8419	23.3
110.775	-6.8419	24
110.7917	-6.8419	24.3
110.8083	-6.8419	24.3
110.825	-6.8419	24.1
110.8417	-6.8419	23.9
110.8583	-6.8419	23.6
110.875	-6.8419	23.5
110.8917	-6.8419	23.6
110.9083	-6.8419	23.7
110.925	-6.8419	23.8
110.9417	-6.8419	23.8
110.9583	-6.8419	23.6
110.975	-6.8419	23.1
110.9917	-6.8419	22.6
111.0083	-6.8419	22
111.025	-6.8419	21.7
111.0417	-6.8419	21.8
111.0583	-6.8419	22.4
111.075	-6.8419	23.6
111.0917	-6.8419	25.1
111.1083	-6.8419	26.8
111.125	-6.8419	28.5
111.1417	-6.8419	29.9
111.1583	-6.8419	31
111.175	-6.8419	31.7
111.1917	-6.8419	32.2
111.2083	-6.8419	32.7
111.225	-6.8419	33.4
111.2417	-6.8419	34.3
111.2583	-6.8419	35.5
111.275	-6.8419	36.9
111.2917	-6.8419	38.3
111.3083	-6.8419	39.3
111.325	-6.8419	39.9
111.3417	-6.8419	40
111.3583	-6.8419	39.6
111.375	-6.8419	39.1
111.3917	-6.8419	38.7
111.4083	-6.8419	38.8
111.425	-6.8419	39.6
111.4417	-6.8419	41.2
111.4583	-6.8419	43.2
111.475	-6.8419	45.6
111.4917	-6.8419	47.7
111.5083	-6.8419	49.2
111.525	-6.8419	49.8
111.5417	-6.8419	49.4
111.5583	-6.8419	48.2
111.575	-6.8419	46.3
111.5917	-6.8419	44.3
111.6083	-6.8419	42.4
111.625	-6.8419	41
111.6417	-6.8419	40.3
111.6583	-6.8419	40.3
111.675	-6.8419	40.7
111.6917	-6.8419	41.5
111.7083	-6.8419	42.3
111.725	-6.8419	43
111.7417	-6.8419	43.6
111.7583	-6.8419	44
111.775	-6.8419	44.3
111.7917	-6.8419	44.6
111.8083	-6.8419	45.1
111.825	-6.8419	45.6
111.8417	-6.8419	46.2
111.8583	-6.8419	46.8
111.875	-6.8419	47.3
111.8917	-6.8419	47.7
111.9083	-6.8419	47.9
111.925	-6.8419	47.9
111.9417	-6.8419	47.7
111.9583	-6.8419	47.6
111.975	-6.8419	47.6
111.9917	-6.8419	47.5
112.0083	-6.8419	46.6
112.025	-6.8419	45
112.0417	-6.8419	43.8
112.0583	-6.8419	44.1
112.075	-6.8419	45.7
112.0917	-6.8419	47.1
112.1083	-6.8419	46.6
112.125	-6.8419	43.4
112.1417	-6.8419	38.8
112.1583	-6.8419	35.1
112.175	-6.8419	33.8
112.1917	-6.8419	34.8
112.2083	-6.8419	36.4
112.225	-6.8419	37.2
112.2417	-6.8419	37.7
112.2583	-6.8419	39
112.275	-6.8419	41.7
112.2917	-6.8419	45.1
112.3083	-6.8419	47.1
112.325	-6.8419	46.1
112.3417	-6.8419	42.8
112.3583	-6.8419	39
112.375	-6.8419	36.5
112.3917	-6.8419	36.5
112.4083	-6.8419	38.8
112.425	-6.8419	42.4
112.4417	-6.8419	45.8
112.4583	-6.8419	46.7
112.475	-6.8419	42.3
112.4917	-6.8419	33
112.5083	-6.8419	24.8
112.525	-6.8419	22.9
112.5417	-6.8419	26.9
112.5583	-6.8419	32.5
112.575	-6.8419	36.2
112.5917	-6.8419	36.4
112.6083	-6.8419	33.8
112.625	-6.8419	30.5
112.6417	-6.8419	28.8
112.6583	-6.8419	30.2
112.675	-6.8419	35
112.6917	-6.8419	41.5
112.7083	-6.8419	46
112.725	-6.8419	45.2
112.7417	-6.8419	38.8
112.7583	-6.8419	29.7
112.775	-6.8419	22.3
112.7917	-6.8419	19.6
112.8083	-6.8419	20.6
112.825	-6.8419	22.4
112.8417	-6.8419	24.2
112.8583	-6.8419	26.3
112.875	-6.8419	29.4
112.8917	-6.8419	33.3
112.9083	-6.8419	37.3
112.925	-6.8419	41.3
112.9417	-6.8419	46
112.9583	-6.8419	51.1
112.975	-6.8419	52.3
112.9917	-6.8419	47.9
113.0083	-6.8419	44.1
113.025	-6.8419	45.8
113.0417	-6.8419	49
113.0583	-6.8419	47.7
113.075	-6.8419	42.3
113.0917	-6.8419	36.1
113.1083	-6.8419	31.8
113.125	-6.8419	29.9
113.1417	-6.8419	29.7
113.1583	-6.8419	30.3
113.175	-6.8419	30.7
113.1917	-6.8419	30.4
113.2083	-6.8419	28.9
113.225	-6.8419	27.1
113.2417	-6.8419	27.3
113.2583	-6.8419	30.9
113.275	-6.8419	35.1
113.2917	-6.8419	37.5
113.3083	-6.8419	39.5
113.325	-6.8419	41.2
113.3417	-6.8419	37.8
113.3583	-6.8419	28.2
113.375	-6.8419	21.1
113.3917	-6.8419	23.7
113.4083	-6.8419	30.5
113.425	-6.8419	33.4
113.4417	-6.8419	32.4
113.4583	-6.8419	31.5
113.475	-6.8419	32.9
113.4917	-6.8419	35.8
113.5083	-6.8419	37.6
113.525	-6.8419	37.4
113.5417	-6.8419	36.7
113.5583	-6.8419	37.2
113.575	-6.8419	37.4
113.5917	-6.8419	35.8
113.6083	-6.8419	33.4
113.625	-6.8419	32.1
113.6417	-6.8419	32
113.6583	-6.8419	32.3
113.675	-6.8419	31.9
113.6917	-6.8419	31.2
113.7083	-6.8419	31.4
113.725	-6.8419	33.4
113.7417	-6.8419	36
113.7583	-6.8419	37.9
113.775	-6.8419	39.7
113.7917	-6.8419	41.4
113.8083	-6.8419	42.1
113.825	-6.8419	40.7
113.8417	-6.8419	37.9
113.8583	-6.8419	35.2
113.875	-6.8419	33.7
113.8917	-6.8419	34.1
113.9083	-6.8419	37
113.925	-6.8419	42.4
113.9417	-6.8419	48.8
113.9583	-6.8419	53.4
113.975	-6.8419	53.1
113.9917	-6.8419	47.1
114.0083	-6.8419	40
114.025	-6.8419	35.8
114.0417	-6.8419	33.3
114.0583	-6.8419	30.4
114.075	-6.8419	28
114.0917	-6.8419	27.6
114.1083	-6.8419	28.6
114.125	-6.8419	29.1
114.1417	-6.8419	28.2
114.1583	-6.8419	26.4
114.175	-6.8419	25.2
114.1917	-6.8419	25.5
114.2083	-6.8419	26.5
114.225	-6.8419	27.2
114.2417	-6.8419	28.7
114.2583	-6.8419	31.5
114.275	-6.8419	34.8
114.2917	-6.8419	37.3
114.3083	-6.8419	39.5
114.325	-6.8419	41.3
114.3417	-6.8419	41.3
114.3583	-6.8419	38.7
114.375	-6.8419	35.6
114.3917	-6.8419	34.4
114.4083	-6.8419	34.8
114.425	-6.8419	35.6
114.4417	-6.8419	36.2
114.4583	-6.8419	36.6
114.475	-6.8419	36.9
114.4917	-6.8419	37.1
105.0583	-6.8585	-72.8
105.075	-6.8585	-65.1
105.0917	-6.8585	-59.7
105.1083	-6.8585	-53.4
105.125	-6.8585	-42.8
105.1417	-6.8585	-29.4
105.1583	-6.8585	-18.7
105.175	-6.8585	-13
105.1917	-6.8585	-8.5
105.2083	-6.8585	7.3
105.225	-6.8585	38.4
105.2417	-6.8585	70.7
105.2583	-6.8585	87.8
105.275	-6.8585	88.3
105.2917	-6.8585	79.7
105.3083	-6.8585	69.3
105.325	-6.8585	59.6
105.3417	-6.8585	51.4
105.3583	-6.8585	48.4
105.375	-6.8585	58.8
105.3917	-6.8585	84.7
105.4083	-6.8585	111.8
105.425	-6.8585	126.1
105.4417	-6.8585	129.1
105.4583	-6.8585	131
105.475	-6.8585	139.3
105.4917	-6.8585	154
105.5083	-6.8585	168.6
105.525	-6.8585	176.8
105.5417	-6.8585	179.2
105.5583	-6.8585	178.5
105.575	-6.8585	172.5
105.5917	-6.8585	158.6
105.6083	-6.8585	140.9
105.625	-6.8585	124.5
105.6417	-6.8585	113.4
105.6583	-6.8585	110.8
105.675	-6.8585	115.3
105.6917	-6.8585	123.3
105.7083	-6.8585	129.5
105.725	-6.8585	130.3
105.7417	-6.8585	128
105.7583	-6.8585	126.5
105.775	-6.8585	127.3
105.7917	-6.8585	129.1
105.8083	-6.8585	130
105.825	-6.8585	128.4
105.8417	-6.8585	125
105.8583	-6.8585	120.5
105.875	-6.8585	115.2
105.8917	-6.8585	109.6
105.9083	-6.8585	106.7
105.925	-6.8585	108.9
105.9417	-6.8585	114.6
105.9583	-6.8585	120.3
105.975	-6.8585	124.4
105.9917	-6.8585	126.7
106.0083	-6.8585	127.2
106.025	-6.8585	127.4
106.0417	-6.8585	130.4
106.0583	-6.8585	139
106.075	-6.8585	152.1
106.0917	-6.8585	166.5
106.1083	-6.8585	179
106.125	-6.8585	186.9
106.1417	-6.8585	191.1
106.1583	-6.8585	193.4
106.175	-6.8585	194.6
106.1917	-6.8585	194.8
106.2083	-6.8585	194.3
106.225	-6.8585	193.8
106.2417	-6.8585	193.7
106.2583	-6.8585	194.5
106.275	-6.8585	196.2
106.2917	-6.8585	198.5
106.3083	-6.8585	200.7
106.325	-6.8585	202
106.3417	-6.8585	202
106.3583	-6.8585	200.2
106.375	-6.8585	196.9
106.3917	-6.8585	192.8
106.4083	-6.8585	188.6
106.425	-6.8585	185.7
106.4417	-6.8585	184.7
106.4583	-6.8585	186.2
106.475	-6.8585	189.9
106.4917	-6.8585	195.1
106.5083	-6.8585	200.5
106.525	-6.8585	204.5
106.5417	-6.8585	205.8
106.5583	-6.8585	203.5
106.575	-6.8585	197.4
106.5917	-6.8585	188
106.6083	-6.8585	176.4
106.625	-6.8585	164.5
106.6417	-6.8585	153.4
106.6583	-6.8585	144.7
106.675	-6.8585	138.8
106.6917	-6.8585	135.6
106.7083	-6.8585	134.5
106.725	-6.8585	134.3
106.7417	-6.8585	134.3
106.7583	-6.8585	133.6
106.775	-6.8585	132.2
106.7917	-6.8585	130.6
106.8083	-6.8585	129.7
106.825	-6.8585	131
106.8417	-6.8585	135.3
106.8583	-6.8585	143.2
106.875	-6.8585	154.5
106.8917	-6.8585	168
106.9083	-6.8585	182.3
106.925	-6.8585	195.1
106.9417	-6.8585	204.9
106.9583	-6.8585	209.7
106.975	-6.8585	209.2
106.9917	-6.8585	203.3
107.0083	-6.8585	192.8
107.025	-6.8585	179.3
107.0417	-6.8585	164
107.0583	-6.8585	148.8
107.075	-6.8585	134.4
107.0917	-6.8585	121.7
107.1083	-6.8585	110.8
107.125	-6.8585	101.8
107.1417	-6.8585	94.1
107.1583	-6.8585	87.6
107.175	-6.8585	82.2
107.1917	-6.8585	77.8
107.2083	-6.8585	74.5
107.225	-6.8585	72.5
107.2417	-6.8585	71.7
107.2583	-6.8585	72
107.275	-6.8585	73.2
107.2917	-6.8585	74.7
107.3083	-6.8585	76.3
107.325	-6.8585	77.3
107.3417	-6.8585	77.7
107.3583	-6.8585	77.5
107.375	-6.8585	76.8
107.3917	-6.8585	76.1
107.4083	-6.8585	75.9
107.425	-6.8585	76.5
107.4417	-6.8585	78.3
107.4583	-6.8585	81.3
107.475	-6.8585	85.6
107.4917	-6.8585	90.8
107.5083	-6.8585	96.6
107.525	-6.8585	102.5
107.5417	-6.8585	108.2
107.5583	-6.8585	113.2
107.575	-6.8585	117.6
107.5917	-6.8585	121.4
107.6083	-6.8585	125
107.625	-6.8585	128.6
107.6417	-6.8585	132.9
107.6583	-6.8585	138.1
107.675	-6.8585	144.2
107.6917	-6.8585	151
107.7083	-6.8585	157.8
107.725	-6.8585	163.6
107.7417	-6.8585	167.1
107.7583	-6.8585	167.3
107.775	-6.8585	163.5
107.7917	-6.8585	155.5
107.8083	-6.8585	143.6
107.825	-6.8585	129.3
107.8417	-6.8585	113.9
107.8583	-6.8585	99.5
107.875	-6.8585	87.3
107.8917	-6.8585	78.6
107.9083	-6.8585	73.3
107.925	-6.8585	71
107.9417	-6.8585	70.4
107.9583	-6.8585	69.8
107.975	-6.8585	68
107.9917	-6.8585	64
108.0083	-6.8585	57.6
108.025	-6.8585	49.6
108.0417	-6.8585	41.1
108.0583	-6.8585	33.8
108.075	-6.8585	28.8
108.0917	-6.8585	26.8
108.1083	-6.8585	28
108.125	-6.8585	31.2
108.1417	-6.8585	35.4
108.1583	-6.8585	38.9
108.175	-6.8585	40.9
108.1917	-6.8585	40.9
108.2083	-6.8585	39.6
108.225	-6.8585	38.6
108.2417	-6.8585	39.6
108.2583	-6.8585	44.7
108.275	-6.8585	54.9
108.2917	-6.8585	70.5
108.3083	-6.8585	90.7
108.325	-6.8585	112.9
108.3417	-6.8585	134.7
108.3583	-6.8585	152.6
108.375	-6.8585	164.5
108.3917	-6.8585	168.4
108.4083	-6.8585	164.1
108.425	-6.8585	152.7
108.4417	-6.8585	135.8
108.4583	-6.8585	116.3
108.475	-6.8585	96.3
108.4917	-6.8585	78.1
108.5083	-6.8585	62.7
108.525	-6.8585	50.6
108.5417	-6.8585	41.5
108.5583	-6.8585	34.6
108.575	-6.8585	28.9
108.5917	-6.8585	23.8
108.6083	-6.8585	18.7
108.625	-6.8585	13.9
108.6417	-6.8585	9.3
108.6583	-6.8585	5.5
108.675	-6.8585	2.8
108.6917	-6.8585	1.2
108.7083	-6.8585	0.9
108.725	-6.8585	1.4
108.7417	-6.8585	2.5
108.7583	-6.8585	3.8
108.775	-6.8585	4.9
108.7917	-6.8585	5.7
108.8083	-6.8585	6.2
108.825	-6.8585	6.4
108.8417	-6.8585	6.6
108.8583	-6.8585	6.9
108.875	-6.8585	7.2
108.8917	-6.8585	7.8
108.9083	-6.8585	8.5
108.925	-6.8585	9.6
108.9417	-6.8585	10.7
108.9583	-6.8585	11.9
108.975	-6.8585	13.2
108.9917	-6.8585	14.5
109.0083	-6.8585	16.1
109.025	-6.8585	17.5
109.0417	-6.8585	18.8
109.0583	-6.8585	19.7
109.075	-6.8585	20
109.0917	-6.8585	19.9
109.1083	-6.8585	19
109.125	-6.8585	17.7
109.1417	-6.8585	16.1
109.1583	-6.8585	15.1
109.175	-6.8585	15.5
109.1917	-6.8585	17.5
109.2083	-6.8585	20.2
109.225	-6.8585	21.7
109.2417	-6.8585	21.3
109.2583	-6.8585	19.1
109.275	-6.8585	16.1
109.2917	-6.8585	13.6
109.3083	-6.8585	11.9
109.325	-6.8585	10.8
109.3417	-6.8585	9.1
109.3583	-6.8585	6.6
109.375	-6.8585	4.1
109.3917	-6.8585	3
109.4083	-6.8585	3.3
109.425	-6.8585	4.4
109.4417	-6.8585	5.9
109.4583	-6.8585	7.3
109.475	-6.8585	8.3
109.4917	-6.8585	8.9
109.5083	-6.8585	9.2
109.525	-6.8585	9.3
109.5417	-6.8585	9.5
109.5583	-6.8585	9.7
109.575	-6.8585	9.9
109.5917	-6.8585	10.4
109.6083	-6.8585	11.2
109.625	-6.8585	12.2
109.6417	-6.8585	13.2
109.6583	-6.8585	13.8
109.675	-6.8585	13.1
109.6917	-6.8585	10.8
109.7083	-6.8585	7.4
109.725	-6.8585	4.5
109.7417	-6.8585	4
109.7583	-6.8585	5.9
109.775	-6.8585	7.3
109.7917	-6.8585	6.1
109.8083	-6.8585	4.4
109.825	-6.8585	5
109.8417	-6.8585	6.7
109.8583	-6.8585	7.5
109.875	-6.8585	7.7
109.8917	-6.8585	8.6
109.9083	-6.8585	9.7
109.925	-6.8585	9.9
109.9417	-6.8585	9.4
109.9583	-6.8585	8.4
109.975	-6.8585	7.8
109.9917	-6.8585	8.1
110.0083	-6.8585	8.9
110.025	-6.8585	9.6
110.0417	-6.8585	10.2
110.0583	-6.8585	10.5
110.075	-6.8585	10.2
110.0917	-6.8585	8.6
110.1083	-6.8585	5.4
110.125	-6.8585	0.9
110.1417	-6.8585	-3.3
110.1583	-6.8585	-5.9
110.175	-6.8585	-6.2
110.1917	-6.8585	-4.5
110.2083	-6.8585	-2.5
110.225	-6.8585	-1.6
110.2417	-6.8585	-1.4
110.2583	-6.8585	-1
110.275	-6.8585	0
110.2917	-6.8585	2.1
110.3083	-6.8585	6.7
110.325	-6.8585	13.2
110.3417	-6.8585	18.6
110.3583	-6.8585	20.2
110.375	-6.8585	19.8
110.3917	-6.8585	20.2
110.4083	-6.8585	21.2
110.425	-6.8585	21.3
110.4417	-6.8585	20.1
110.4583	-6.8585	18.3
110.475	-6.8585	17.1
110.4917	-6.8585	17
110.5083	-6.8585	17.8
110.525	-6.8585	19
110.5417	-6.8585	19.8
110.5583	-6.8585	20
110.575	-6.8585	19.7
110.5917	-6.8585	19.2
110.6083	-6.8585	18.8
110.625	-6.8585	18.3
110.6417	-6.8585	18
110.6583	-6.8585	17.9
110.675	-6.8585	18
110.6917	-6.8585	18.3
110.7083	-6.8585	19
110.725	-6.8585	19.9
110.7417	-6.8585	21
110.7583	-6.8585	22.1
110.775	-6.8585	23
110.7917	-6.8585	23.8
110.8083	-6.8585	24.3
110.825	-6.8585	24.6
110.8417	-6.8585	24.7
110.8583	-6.8585	24.8
110.875	-6.8585	24.9
110.8917	-6.8585	25.1
110.9083	-6.8585	25.4
110.925	-6.8585	25.6
110.9417	-6.8585	25.7
110.9583	-6.8585	25.7
110.975	-6.8585	25.6
110.9917	-6.8585	25.3
111.0083	-6.8585	25.1
111.025	-6.8585	25.2
111.0417	-6.8585	25.7
111.0583	-6.8585	26.7
111.075	-6.8585	28.3
111.0917	-6.8585	30.1
111.1083	-6.8585	32.1
111.125	-6.8585	34
111.1417	-6.8585	35.5
111.1583	-6.8585	36.5
111.175	-6.8585	37
111.1917	-6.8585	37.2
111.2083	-6.8585	37.2
111.225	-6.8585	37.3
111.2417	-6.8585	37.8
111.2583	-6.8585	38.7
111.275	-6.8585	39.9
111.2917	-6.8585	41.1
111.3083	-6.8585	42.2
111.325	-6.8585	42.9
111.3417	-6.8585	43
111.3583	-6.8585	42.6
111.375	-6.8585	41.9
111.3917	-6.8585	41.3
111.4083	-6.8585	41
111.425	-6.8585	41.4
111.4417	-6.8585	42.4
111.4583	-6.8585	44.1
111.475	-6.8585	46.1
111.4917	-6.8585	48.1
111.5083	-6.8585	49.5
111.525	-6.8585	50.2
111.5417	-6.8585	49.8
111.5583	-6.8585	48.5
111.575	-6.8585	46.5
111.5917	-6.8585	44.3
111.6083	-6.8585	42.1
111.625	-6.8585	40.4
111.6417	-6.8585	39.4
111.6583	-6.8585	39.2
111.675	-6.8585	39.7
111.6917	-6.8585	40.6
111.7083	-6.8585	41.8
111.725	-6.8585	43.1
111.7417	-6.8585	44.2
111.7583	-6.8585	45.3
111.775	-6.8585	46.2
111.7917	-6.8585	46.9
